"","V1","V2"
"1",1,3
"2",2,4
"3",3,4
"4",4,5
"5",2,7
"6",5,7
"7",6,8
"8",7,8
"9",2,9
"10",3,10
"11",6,11
"12",4,12
"13",5,13
"14",7,13
"15",12,13
"16",2,14
"17",9,14
"18",10,15
"19",12,16
"20",15,16
"21",12,18
"22",13,18
"23",5,19
"24",11,19
"25",17,19
"26",5,20
"27",18,20
"28",13,21
"29",12,22
"30",14,22
"31",21,22
"32",16,23
"33",18,23
"34",15,24
"35",15,25
"36",25,26
"37",23,27
"38",26,28
"39",27,28
"40",18,29
"41",27,29
"42",19,30
"43",19,31
"44",30,31
"45",21,32
"46",31,32
"47",18,33
"48",21,33
"49",32,33
"50",28,35
"51",31,36
"52",32,37
"53",36,37
"54",33,38
"55",29,39
"56",34,39
"57",38,39
"58",34,40
"59",35,40
