"","V1","V2"
"1",1,3
"2",2,4
"3",3,4
"4",4,5
"5",2,7
"6",5,7
"7",1,8
"8",1,9
"9",1,10
"10",6,11
"11",7,11
"12",2,12
"13",8,12
"14",8,13
"15",9,14
"16",10,14
"17",13,14
"18",3,15
"19",4,16
"20",5,17
"21",7,17
"22",16,17
"23",2,18
"24",12,18
"25",15,19
"26",13,20
"27",16,21
"28",19,21
"29",16,22
"30",17,22
"31",5,23
"32",5,24
"33",22,24
"34",17,25
"35",16,26
"36",18,26
"37",25,26
"38",21,27
"39",22,27
"40",22,28
"41",23,29
"42",25,30
"43",29,30
"44",22,31
"45",25,31
"46",30,31
"47",30,32
"48",31,33
