"","weight"
"1",1.68374849673111
"2",3.30576904823326
"3",3.45184602786698
"4",3.04281514390554
"5",1.55875078194322
"6",0.491069241511374
"7",0.810663925396625
"8",0.868859021835054
"9",0.937509999854978
"10",0.255734236609325
"11",0.40560448742
"12",0.662193325135469
"13",0.430158110847642
"14",0.658540052128305
"15",0.47956021542202
"16",0.734989796005933
"17",0.340983870927025
"18",0.529947167237765
"19",0.273680470597718
"20",1.62062827313317
"21",0.806733165589717
"22",2.41313464187886
"23",1.59310815738836
"24",1.27522586207315
"25",2.55618856889591
"26",2.08411252031922
"27",0.995841352680577
"28",2.37131377066683
"29",2.09037699988564
"30",1.8050432127781
"31",0.329060784587641
"32",1.34981072740063
"33",1.97384117904732
"34",1.53078411280628
"35",0.747623568378355
"36",0.377406942673445
"37",0.410443662531329
"38",0.537683922380691
"39",0.560941887009566
"40",0.43294803426629
"41",1.08818242915671
