"","V1","V2"
"1",1,3
"2",2,3
"3",3,4
"4",1,6
"5",4,6
"6",5,8
"7",6,8
"8",1,9
"9",7,9
"10",5,10
"11",3,11
"12",4,12
"13",6,12
"14",11,12
"15",1,13
"16",9,13
"17",11,15
"18",14,15
"19",11,17
"20",12,17
"21",4,18
"22",10,18
"23",16,18
"24",4,19
"25",17,19
"26",12,20
"27",11,21
"28",13,21
"29",20,21
"30",15,22
"31",17,22
"32",22,23
"33",17,24
"34",23,24
"35",16,25
"36",18,26
"37",25,26
"38",18,27
"39",26,27
"40",20,28
"41",27,28
"42",17,29
"43",20,29
"44",28,29
"45",27,31
"46",28,32
"47",31,32
"48",29,33
"49",24,34
"50",30,34
"51",33,34
"52",31,35
"53",26,36
