"","x"
"1",11.322
"2",8.49
"3",8.58
"4",11.627
"5",9.944
"6",11.127
"7",13.384
"8",10.961
"9",4.841
"10",10.312
"11",10.106
"12",11.225
"13",13.555
"14",13.893
"15",14.137
"16",12.289
"17",4.261
"18",7.885
"19",8.703
"20",11.146
"21",12.905
"22",14.3
"23",8.005
"24",8.693
"25",11.339
"26",12.178
"27",14.181
