"","x"
"1",18.403
"2",18.506
"3",18.204
"4",19.497
"5",18.435
"6",17.861
"7",19.806
"8",18.82
"9",18.527
"10",17.63
"11",16.01
"12",19.289
"13",18.795
"14",15.768
"15",16.179
"16",16.163
"17",19.665
