"","x"
"1",0.573
"2",8.161
"3",0.632
"4",6.264
"5",2.966
"6",0.409
"7",0.456
"8",0.254
"9",4.973
"10",0.349
"11",0.295
"12",11.144
"13",12.817
"14",11.623
"15",12.168
"16",0.425
"17",0.313
"18",11.004
"19",7.239
"20",6.727
"21",0.267
"22",11.751
"23",7.5
"24",8.507
