"","weight"
"1",2.22364767894894
"2",3.13981782909739
"3",0.891165529691208
"4",2.65173169835321
"5",2.74026440360705
"6",3.43348816782447
"7",3.15093970078362
"8",0.562952928800183
"9",2.25114548613611
"10",1.58946657725372
"11",0.44490560796143
"12",0.449871092507301
"13",0.361386220118646
"14",0.48012081801841
"15",0.378095226089184
"16",2.38016575098909
"17",1.96312913478618
"18",0.754470012671163
"19",2.34163212265926
"20",2.38608465963288
"21",2.09623495818228
"22",2.8546985830749
"23",0.871507314991572
"24",0.278906794472599
"25",5.09554707643893
"26",0.493299097874948
"27",0.731341917566378
"28",2.75761201038535
"29",5.48536744367965
"30",6.83337369092334
"31",3.77207171192424
"32",1.61474951626703
"33",6.69320551007077
"34",1.88996190429203
"35",1.26788366974078
"36",3.65013821645932
"37",3.0986164655751
"38",3.61276016357543
"39",2.10669148190162
