"","V1","V2"
"1",3,5
"2",4,5
"3",1,6
"4",2,6
"5",2,7
"6",4,8
"7",8,9
"8",9,10
"9",5,12
"10",9,12
"11",9,16
"12",11,17
"13",12,17
"14",12,18
"15",13,18
"16",13,19
"17",14,19
"18",15,20
"19",15,21
"20",16,21
"21",20,21
"22",14,22
"23",21,22
"24",24,25
"25",21,26
"26",25,26
"27",18,27
"28",19,28
"29",22,28
"30",24,28
"31",27,28
"32",23,29
"33",24,29
"34",25,30
"35",7,31
"36",31,32
"37",27,33
"38",22,35
"39",34,35
"40",6,36
"41",31,36
"42",33,36
"43",22,38
"44",37,39
"45",33,40
"46",36,40
"47",38,40
"48",39,40
