"","x"
"1",0.573
"2",0.632
"3",6.264
"4",2.966
"5",0.409
"6",0.456
"7",4.973
"8",0.349
"9",0.295
"10",0.425
"11",0.313
"12",7.239
"13",6.727
"14",0.267
"15",7.5
