"","V1","V2"
"1",1,5
"2",4,5
"3",3,10
"4",4,10
"5",5,11
"6",5,12
"7",6,12
"8",6,13
"9",7,13
"10",8,14
"11",8,15
"12",10,15
"13",14,15
"14",14,16
"15",7,17
"16",15,17
"17",9,19
"18",18,19
"19",20,21
"20",15,22
"21",21,22
"22",12,23
"23",13,24
"24",17,24
"25",20,24
"26",23,24
"27",19,25
"28",19,26
"29",20,26
"30",21,27
"31",16,28
"32",27,28
"33",23,30
"34",28,31
"35",17,32
"36",31,32
"37",2,33
"38",29,33
"39",30,33
"40",31,34
"41",17,35
"42",31,36
"43",34,36
"44",30,38
"45",33,38
"46",35,38
"47",37,38
