"","x"
"1",8.758
"2",0.573
"3",8.161
"4",0.632
"5",6.264
"6",2.966
"7",0.409
"8",0.456
"9",8.667
"10",10.636
"11",0.254
"12",4.973
"13",0.349
"14",0.295
"15",11.144
"16",12.817
"17",11.623
"18",12.168
"19",0.425
"20",0.313
"21",11.004
"22",7.239
"23",6.727
"24",0.267
"25",11.751
"26",7.5
"27",8.507
