"","V1","V2"
"1",3,4
"2",1,7
"3",2,7
"4",4,10
"5",9,10
"6",3,11
"7",4,12
"8",5,12
"9",11,12
"10",5,13
"11",6,13
"12",4,14
"13",7,14
"14",6,15
"15",7,15
"16",12,16
"17",10,17
"18",11,17
"19",8,18
"20",9,18
"21",16,19
"22",17,19
"23",13,20
"24",16,20
"25",17,21
"26",18,21
"27",18,22
"28",21,23
"29",21,24
"30",19,25
"31",24,25
"32",19,26
"33",25,26
"34",15,27
"35",25,27
"36",26,27
"37",20,28
"38",26,28
"39",27,28
"40",21,29
"41",22,29
"42",23,30
"43",7,31
"44",24,32
"45",30,32
"46",25,33
"47",32,33
