"","x"
"1",4.965
"2",5.077
"3",4.962
"4",5.062
"5",5.618
"6",4.566
"7",4.355
"8",5.052
"9",6.6
"10",5.027
"11",4.587
"12",4.878
"13",5.154
"14",4.539
"15",4.411
"16",6.649
