"","x"
"1",4.082
"2",3.918
"3",3.695
"4",4.365
"5",4.025
"6",4.348
"7",4.044
"8",4.085
"9",3.958
"10",3.762
"11",3.992
"12",4.329
"13",4.146
"14",3.664
"15",5.387
"16",2.926
