"","V1","V2"
"1",1,5
"2",1,11
"3",2,6
"4",3,4
"5",3,6
"6",4,7
"7",5,7
"8",5,8
"9",6,11
"10",6,15
"11",7,15
"12",8,13
"13",9,13
"14",10,16
"15",11,15
"16",12,14
"17",12,29
"18",13,16
"19",13,19
"20",14,20
"21",14,21
"22",15,18
"23",16,17
"24",16,22
"25",17,34
"26",17,39
"27",18,23
"28",18,24
"29",18,25
"30",19,25
"31",19,29
"32",20,21
"33",20,27
"34",21,26
"35",21,28
"36",21,29
"37",22,29
"38",22,42
"39",23,31
"40",24,25
"41",24,34
"42",25,26
"43",25,31
"44",26,30
"45",27,28
"46",27,30
"47",30,32
"48",30,33
"49",31,33
"50",31,36
"51",33,37
"52",33,38
"53",33,41
"54",34,35
"55",34,39
"56",35,40
"57",36,40
"58",36,41
"59",39,42
