"","V1","V2"
"1",1,2
"2",1,3
"3",2,3
"4",4,7
"5",5,7
"6",3,8
"7",6,9
"8",9,11
"9",7,12
"10",11,12
"11",8,13
"12",7,14
"13",10,15
"14",11,15
"15",11,16
"16",12,17
"17",13,17
"18",13,18
"19",14,18
"20",8,19
"21",15,19
"22",18,20
"23",15,21
"24",17,21
"25",19,21
"26",21,23
"27",20,24
"28",23,26
"29",23,27
"30",23,28
"31",24,28
"32",27,28
"33",25,29
"34",28,29
"35",24,30
"36",25,30
"37",29,31
"38",26,32
"39",28,32
"40",31,33
"41",32,33
"42",22,34
"43",27,34
"44",34,35
"45",32,36
"46",22,37
"47",34,37
