"","x"
"1",5.077
"2",4.962
"3",3.987
"4",4.082
"5",3.918
"6",3.695
"7",5.618
"8",4.566
"9",4.355
"10",4.365
"11",4.025
"12",4.348
"13",4.4
"14",4.044
"15",4.587
"16",4.878
"17",4.714
"18",5.202
"19",4.827
"20",4.329
"21",5.387
