"","V1","V2"
"1",1,3
"2",2,3
"3",3,5
"4",3,7
"5",4,9
"6",6,11
"7",7,11
"8",7,12
"9",7,16
"10",8,9
"11",8,12
"12",8,13
"13",9,13
"14",9,14
"15",10,14
"16",10,15
"17",11,17
"18",12,13
"19",12,17
"20",13,16
"21",14,20
"22",15,28
"23",16,18
"24",16,36
"25",17,20
"26",17,23
"27",18,24
"28",18,25
"29",18,26
"30",19,22
"31",20,21
"32",20,28
"33",21,44
"34",21,49
"35",22,29
"36",22,30
"37",22,31
"38",23,31
"39",23,36
"40",24,25
"41",24,33
"42",25,32
"43",25,34
"44",25,36
"45",26,34
"46",26,35
"47",27,35
"48",27,37
"49",28,36
"50",28,37
"51",28,51
"52",29,40
"53",30,31
"54",30,44
"55",31,32
"56",31,40
"57",32,39
"58",33,34
"59",33,39
"60",34,38
"61",35,42
"62",37,48
"63",38,41
"64",38,42
"65",39,41
"66",39,43
"67",40,43
"68",40,45
"69",41,46
"70",41,47
"71",42,50
"72",44,49
"73",46,47
"74",46,48
"75",47,48
"76",47,50
"77",48,50
"78",49,51
