"","V1","V2"
"1",1,4
"2",2,4
"3",3,5
"4",5,6
"5",4,7
"6",4,9
"7",6,11
"8",10,11
"9",8,13
"10",9,13
"11",9,14
"12",10,14
"13",10,15
"14",11,15
"15",14,15
"16",11,16
"17",12,16
"18",12,17
"19",9,18
"20",15,18
"21",13,19
"22",14,19
"23",18,20
"24",16,21
"25",19,21
"26",21,22
"27",19,23
"28",20,24
"29",20,25
"30",24,25
"31",20,26
"32",17,27
"33",21,27
"34",23,28
"35",25,29
"36",28,29
"37",24,30
"38",25,31
"39",26,31
"40",30,31
"41",26,32
"42",18,33
"43",23,33
"44",25,33
"45",27,33
"46",27,34
"47",27,35
