"","x"
"1",4.085
"2",4.714
"3",3.958
"4",3.762
"5",3.992
"6",4.827
"7",4.329
"8",4.146
"9",3.664
"10",4.163
"11",5.387
"12",4.25
"13",7.082
"14",2.926
"15",2.064
"16",4.989
"17",7.343
"18",6.688
"19",6.98
"20",3.962
"21",5.236
"22",6.305
"23",7.372
"24",7.205
"25",4.209
"26",4.361
"27",3.617
"28",6.734
"29",7.573
"30",6.533
"31",0.677
"32",7.204
"33",0.768
