"","x"
"1",4.25
"2",7.082
"3",5.765
"4",5.726
"5",4.989
"6",7.343
"7",6.688
"8",7.211
"9",5.842
"10",4.852
"11",5.236
"12",6.305
"13",7.461
"14",7.372
"15",4.209
"16",4.361
"17",8.189
"18",6.875
"19",5.797
"20",7.772
"21",7.641
"22",7.157
"23",3.617
"24",5.139
"25",5.652
"26",7.609
"27",6.937
"28",6.734
"29",7.573
"30",6.533
"31",7.204
"32",5.262
"33",5.871
"34",7.403
"35",6.986
"36",6.738
