"","V1","V2"
"1",1,3
"2",2,3
"3",3,5
"4",3,7
"5",4,9
"6",6,10
"7",7,10
"8",7,11
"9",7,15
"10",8,9
"11",8,11
"12",8,12
"13",9,12
"14",9,13
"15",10,16
"16",11,12
"17",11,16
"18",12,15
"19",13,18
"20",14,25
"21",15,17
"22",15,32
"23",16,18
"24",16,20
"25",17,21
"26",17,22
"27",17,23
"28",18,25
"29",19,26
"30",19,27
"31",20,27
"32",20,32
"33",21,22
"34",21,29
"35",22,28
"36",22,30
"37",22,32
"38",23,30
"39",23,31
"40",24,31
"41",24,33
"42",25,32
"43",25,33
"44",25,41
"45",26,27
"46",27,28
"47",27,36
"48",28,35
"49",29,30
"50",29,35
"51",30,34
"52",31,38
"53",34,37
"54",34,38
"55",35,37
"56",35,39
"57",36,39
"58",38,40
