"","weight"
"1",2.19198562955029
"2",3.17626888035962
"3",1.16250118264581
"4",3.16174002720543
"5",2.02629933663435
"6",2.294983442302
"7",3.02496760325523
"8",1.800590180914
"9",1.59362981897358
"10",1.69584079461332
"11",1.70061871081843
"12",2.16975321164312
"13",1.90904190618627
"14",1.8566391677383
"15",2.18618388980413
"16",2.95155569164096
"17",2.8492202441842
"18",1.07126280666419
"19",2.02457402915174
"20",1.94705315766039
"21",2.73080958655736
"22",3.02080850170836
"23",1.90862280195723
