"","weight"
"1",1.16250118264581
"2",1.85574486363507
"3",1.21565825732029
"4",3.16174002720543
"5",1.35092560844944
"6",1.27988280729648
"7",1.36652844863923
"8",3.11195501254676
"9",2.43190131389705
"10",2.294983442302
"11",3.02496760325523
"12",1.66919784932089
"13",1.26195144884761
"14",1.67368434904823
"15",2.04748626441211
"16",1.94232566819952
"17",2.34440290942032
"18",2.95155569164096
"19",2.8492202441842
"20",1.89694491181177
"21",2.71919179136155
"22",5.94526912745763
"23",2.02457402915174
"24",0.743303437608606
"25",1.82937147666741
"26",3.99529723542693
"27",2.88978217179266
"28",2.29087865241958
"29",1.97035428300435
"30",2.08385124236359
"31",2.63091314948562
