"","V1","V2"
"1",1,2
"2",1,5
"3",2,4
"4",2,10
"5",3,9
"6",4,6
"7",4,8
"8",5,9
"9",6,18
"10",7,11
"11",7,12
"12",8,9
"13",8,13
"14",8,14
"15",8,24
"16",9,13
"17",9,14
"18",10,14
"19",10,15
"20",11,16
"21",12,16
"22",12,17
"23",13,31
"24",14,19
"25",14,24
"26",15,19
"27",15,20
"28",16,17
"29",16,21
"30",16,22
"31",17,22
"32",17,23
"33",18,23
"34",18,24
"35",18,29
"36",19,20
"37",19,25
"38",21,22
"39",21,26
"40",22,26
"41",22,27
"42",23,27
"43",24,28
"44",24,33
"45",25,28
"46",25,34
"47",26,30
"48",27,30
"49",28,29
"50",28,33
"51",31,32
"52",32,33
