"","V1","V2"
"1",1,3
"2",2,4
"3",2,19
"4",3,12
"5",4,12
"6",5,6
"7",5,15
"8",6,7
"9",7,9
"10",7,36
"11",8,11
"12",8,13
"13",9,10
"14",10,11
"15",11,17
"16",12,16
"17",13,18
"18",14,15
"19",15,22
"20",15,24
"21",16,23
"22",16,29
"23",17,18
"24",17,26
"25",17,28
"26",17,34
"27",18,34
"28",19,20
"29",20,30
"30",20,34
"31",21,29
"32",21,32
"33",22,25
"34",22,33
"35",23,28
"36",23,29
"37",23,33
"38",25,35
"39",25,37
"40",26,27
"41",26,36
"42",26,38
"43",27,38
"44",28,34
"45",28,36
"46",29,34
"47",30,32
"48",31,32
"49",36,39
"50",37,39
