"","x"
"1",1.339
"2",1.473
"3",1.165
"4",0.822
"5",0.584
"6",0.64
"7",1.4
"8",1.078
"9",0.859
"10",8.071
"11",4.015
"12",0.671
"13",0.375
"14",7.6
"15",4.343
"16",4.524
"17",2.623
"18",0.961
"19",5.372
"20",3.706
"21",4.052
"22",7.49
"23",8.79
"24",4.91
"25",4.236
"26",6.756
"27",7.054
"28",5.079
"29",6.686
"30",5.083
