"","weight"
"1",0.240840196144161
"2",0.161990740231773
"3",3.96949422481624
"4",0.600783654841843
"5",0.667161149999138
"6",2.67636413816232
"7",2.6405418004822
"8",0.830976895284006
"9",3.34271027776878
"10",1.92076156834548
"11",2.09806315473313
"12",3.01648818973589
"13",1.77689020490224
"14",1.02155048861091
"15",0.229442803279821
"16",3.35580705651838
"17",0.243195394828038
"18",0.0815843129034012
"19",0.089977775103999
"20",0.242437620740402
"21",0.228254244173545
"22",2.93824406845622
"23",0.517748973929119
"24",0.516581068206921
"25",2.50724629879874
"26",1.70775320230655
"27",1.81381504014184
"28",1.40542691025438
"29",1.41676956486749
"30",0.343330744272557
"31",3.63167509550504
"32",0.323419232588019
"33",0.377914011550777
"34",0.214170492662204
"35",0.32617326685548
"36",0.145030341841814
"37",0.331850870023799
"38",0.237394186999079
"39",1.43080012582561
"40",2.42107129148555
"41",2.57347799670483
"42",0.167737890828669
"43",0.170985379589975
"44",0.32976355170057
"45",1.01160318307476
