"","weight"
"1",1.92076156834548
"2",3.7331473315609
"3",0.130111490378346
"4",0.251785623106945
"5",0.32400432136668
"6",0.46011563784624
"7",0.313359218880637
"8",0.127269793046003
"9",1.81381504014184
"10",2.42107129148555
"11",2.57347799670483
"12",3.7619065646159
"13",1.20772513442437
"14",2.25081785130188
"15",4.71810343241311
"16",2.9229822101524
"17",3.78860449265294
"18",0.196193272360337
"19",0.166714727178862
"20",4.01340566095018
"21",0.220729699455028
"22",0.302681350444437
"23",9.07785905382947
"24",1.46966526833007
