"","x"
"1",0.344
"2",0.53
"3",0.387
"4",0.421
"5",0.414
"6",0.496
"7",0.376
"8",0.266
"9",0.446
"10",0.617
"11",0.531
"12",0.441
"13",11.568
"14",0.589
"15",0.752
"16",0.736
"17",0.56
