"","x"
"1",0.414
"2",0.496
"3",0.446
"4",12.259
"5",12.229
"6",11.568
"7",14.119
"8",13.916
"9",11.813
"10",13.966
"11",16.169
"12",0.589
"13",12.422
"14",0.752
"15",15.96
"16",0.331
"17",0.736
"18",0.56
"19",15.628
"20",0.32
"21",19.1
"22",16.309
