"","x"
"1",19.944
"2",18.644
"3",19.5
"4",19.508
"5",19.159
"6",19.305
"7",19.107
"8",19.103
"9",18.728
"10",18.983
"11",19.037
"12",18.924
"13",18.822
"14",19.086
"15",19.386
