"","x"
"1",18.91
"2",19.073
"3",17.014
"4",19.284
"5",18.636
"6",19.378
"7",18.136
"8",19.262
"9",17.293
"10",18.465
"11",17.069
"12",17.445
"13",17.339
"14",16.71
"15",18.453
"16",16.875
"17",11.511
"18",17.974
"19",17.793
"20",15.235
"21",15.592
"22",14.485
