"","x"
"1",13.902
"2",15.135
"3",17.014
"4",13.525
"5",11.168
"6",13.734
"7",5.534
"8",17.339
"9",18.453
"10",16.875
"11",0
"12",11.511
"13",17.974
"14",11.022
"15",17.793
"16",15.155
"17",15.235
"18",10.931
"19",16.185
"20",15.592
"21",16.062
"22",14.485
"23",13.223
"24",12.027
"25",11.772
