"","x"
"1",15.334
"2",13.902
"3",18.91
"4",19.073
"5",15.135
"6",17.014
"7",19.284
"8",13.525
"9",18.636
"10",11.168
"11",13.734
"12",18.136
"13",16.722
"14",18.465
"15",15.637
"16",5.534
"17",11.511
"18",17.974
"19",11.022
"20",15.155
"21",15.235
"22",10.931
"23",15.592
"24",16.062
"25",14.485
"26",13.223
"27",12.027
