"","x"
"1",20.387
"2",20.411
"3",20.458
"4",20.516
"5",20.394
"6",20.464
"7",20.502
"8",20.53
"9",20.528
"10",20.517
"11",20.445
"12",20.495
"13",20.443
"14",19.564
"15",20.845
"16",19.6
