"","weight"
"1",0.0778203064297549
"2",0.0687313618385245
"3",0.0128062523861791
"4",0.0815095093545469
"5",0.0548525306810038
"6",0.0244908170976538
"7",4.531534861479
"8",1.35333698710569
"9",2.07370103923056
"10",4.28269120980608
"11",0.12216791718449
"12",0.0358273652099453
"13",0.124855916937933
"14",0.0593346450286886
"15",0.0342870252119758
"16",0.0559016993192089
"17",0.0600333238860738
"18",0.140172751061734
"19",0.0699971437247692
"20",0.0820060979013601
"21",0.131283662875038
"22",0.0730451923658464
"23",0.077175126193433
"24",0.179175891533925
"25",0.185525739998896
"26",0.254273081957551
"27",4.27454664263645
"28",1.7871936101243
"29",2.27561002811516
"30",0.110107221376356
"31",0.180675953241839
"32",0.183836340590638
"33",2.35069798162001
"34",1.76274672028589
"35",0.657836606216129
"36",2.25290923035068
"37",2.03998063732551
"38",2.5273654266023
"39",1.38285537898155
"40",2.4256471302826
"41",2.15916201374142
"42",0.253408760673768
"43",0.183414285442895
"44",0.32597607296504
"45",1.01621306800139
"46",0.17989941666822
