"","weight"
"1",0.181107702974012
"2",0.191310742318147
"3",0.200339212595283
"4",0.210227971809786
"5",0.204948774274263
"6",0.214792458286051
"7",0.182927855088241
"8",0.123055272950405
"9",0.135304841668326
"10",0.195416478834701
"11",0.180612845534476
"12",0.220271196863158
"13",0.231698079368898
"14",0.14791686915609
"15",0.194874318555823
"16",0.103258898773475
"17",0.205487225904139
"18",0.103741024406752
"19",0.214928825876555
"20",0.213297913660824
"21",0.0956148531242794
"22",0.224709590771434
