"","V1","V2"
"1",1,3
"2",2,3
"3",3,5
"4",4,7
"5",6,7
"6",5,10
"7",9,10
"8",8,12
"9",10,12
"10",8,13
"11",9,13
"12",9,14
"13",11,16
"14",17,18
"15",15,19
"16",16,20
"17",19,20
"18",19,21
"19",18,22
"20",18,23
"21",5,24
"22",10,24
"23",22,24
"24",17,25
"25",22,25
"26",25,26
"27",7,27
"28",24,27
"29",20,28
"30",24,29
"31",28,29
"32",29,30
"33",29,31
"34",33,34
"35",30,35
"36",34,35
"37",27,36
"38",32,36
"39",33,37
"40",34,37
"41",36,38
"42",31,40
"43",39,40
"44",39,41
"45",40,42
"46",42,43
"47",39,44
"48",41,44
"49",39,45
"50",40,45
"51",41,45
"52",29,46
"53",46,47
"54",47,49
"55",48,49
"56",49,50
