"","weight"
"1",4.28269120980608
"2",4.27454664263645
"3",1.7871936101243
"4",2.27561002811516
"5",1.76274672028589
"6",0.657836606216129
"7",2.25290923035068
"8",2.03998063732551
"9",2.5273654266023
"10",1.38285537898155
"11",2.4256471302826
"12",0.32597607296504
"13",0.1160000004021
"14",0.10934349588714
"15",0.132226321526871
"16",0.143178210995611
"17",0.0468614980951876
"18",0.0962081082556197
"19",0.066992537808308
"20",0.0516042645573738
"21",0.101704474319525
"22",0.110004545801157
"23",0.124670767320955
"24",0.10561723442271
"25",0.0965805374288927
"26",0.117131550850538
"27",0.131148771288035
"28",1.98683748709958
"29",0.121242732154317
"30",1.01621306800139
"31",0.151067469413069
"32",0.18607794068556
"33",0.17989941666822
