"","weight"
"1",1.77197285538063
"2",5.38486072244638
"3",0.242629346899552
"4",1.38285537898155
"5",0.32597607296504
"6",0.1160000004021
"7",0.132226321526871
"8",0.143178210995611
"9",0.230356245920428
"10",0.162134512666035
"11",0.0906344316305182
"12",0.151290449501287
"13",0.163526756516845
"14",0.066992537808308
"15",0.110004545801157
"16",0.124670767320955
"17",0.10561723442271
"18",0.0965805374288927
"19",0.117131550850538
"20",0.131148771288035
"21",1.98683748709958
"22",0.121242732154317
"23",0.151067469413069
"24",0.18607794068556
"25",0.141053181342517
"26",2.29837442548873
