"","weight"
"1",4.531534861479
"2",0.0689637593718444
"3",0.0858836427596041
"4",4.28269120980608
"5",0.12216791718449
"6",0.0358273652099453
"7",0.124855916937933
"8",0.0593346450286886
"9",0.0342870252119758
"10",0.0559016993192089
"11",0.0600333238860738
"12",0.101393294343931
"13",0.140172751061734
"14",0.0699971437247692
"15",0.0820060979013601
"16",0.131283662875038
"17",0.0730451923658464
"18",0.0787375395641184
"19",0.077175126193433
"20",4.27454664263645
"21",1.7871936101243
"22",2.27561002811516
"23",1.76274672028589
"24",2.25290923035068
