"","weight"
"1",0.0699714235005804
"2",5.21818234648919
"3",0.650108452481142
"4",1.77197285538063
"5",5.38486072244638
"6",0.242629346899552
"7",0.648650445290768
"8",0.230356245920428
"9",0.20088753104973
"10",0.191770696611234
"11",0.162134512666035
"12",0.0906344316305182
"13",0.151290449501287
"14",0.163526756516845
"15",1.98683748709958
"16",0.121242732154317
"17",0.18607794068556
"18",0.374726033365073
"19",1.07520593375779
"20",0.0905494348048198
"21",0.126262425699305
"22",0.208626460483731
"23",1.34395870496042
