"","weight"
"1",2.81340292151503
"2",2.85327338382916
"3",3.63163269051864
"4",3.75302933643122
"5",3.17905762824875
"6",5.21818234648919
"7",0.211245828639445
"8",0.217706224244189
"9",0.349458152007729
"10",0.220610063598318
"11",3.30175689618425
"12",0.229903893161955
"13",0.27219257909314
"14",0.111794454721051
"15",0.137469997754629
"16",0.195256241873817
"17",0.199496366554799
"18",0.227028632798556
"19",0.201059692674921
"20",0.114047358800013
"21",0.225222112529076
"22",0.111744351332646
"23",0.210845441333827
"24",0.119221643838017
"25",0.230705006677963
"26",2.63189410886985
"27",0.250586911606664
"28",0.241505279620736
"29",1.13342004557375
"30",1.17640299246302
"31",2.29837442548873
"32",1.88471244479631
"33",2.38774286710156
