"","weight"
"1",0.0815095093545469
"2",0.0548525306810038
"3",4.531534861479
"4",0.0858836427596041
"5",4.28269120980608
"6",0.12216791718449
"7",0.0358273652099453
"8",0.124855916937933
"9",0.0593346450286886
"10",0.0342870252119758
"11",0.0559016993192089
"12",0.0600333238860738
"13",0.140172751061734
"14",0.0699971437247692
"15",0.0820060979013601
"16",0.131283662875038
"17",0.0730451923658464
"18",0.0787375395641184
"19",0.077175126193433
"20",0.185525739998896
"21",4.27454664263645
"22",1.7871936101243
"23",2.27561002811516
"24",0.180675953241839
"25",2.35069798162001
"26",1.76274672028589
"27",2.25290923035068
"28",2.03998063732551
"29",2.5273654266023
"30",1.38285537898155
"31",2.15916201374142
"32",1.01621306800139
