"","V1","V2"
"1",3,4
"2",1,5
"3",2,5
"4",4,6
"5",5,6
"6",4,7
"7",6,7
"8",7,8
"9",7,9
"10",6,11
"11",10,13
"12",12,13
"13",13,14
"14",15,16
"15",16,17
"16",6,18
"17",14,18
"18",14,19
"19",13,20
"20",19,20
"21",15,21
"22",18,21
"23",21,22
"24",23,24
"25",15,25
"26",23,25
"27",26,28
"28",27,28
"29",21,30
"30",22,31
"31",22,32
"32",30,32
"33",31,32
"34",11,33
"35",26,34
"36",28,34
"37",30,35
"38",34,35
"39",6,36
"40",19,36
"41",27,37
"42",35,37
"43",37,38
"44",29,39
"45",31,39
"46",36,40
"47",18,41
