"","weight"
"1",4.531534861479
"2",4.28269120980608
"3",0.12216791718449
"4",0.124855916937933
"5",0.179175891533925
"6",0.190357033231479
"7",0.185525739998896
"8",0.254273081957551
"9",0.133441374096808
"10",4.27454664263645
"11",1.7871936101243
"12",2.27561002811516
"13",0.110107221376356
"14",0.180675953241839
"15",0.13573356275767
"16",0.183836340590638
"17",0.0901920177513599
"18",0.0888110354966455
"19",0.198466621800009
"20",0.192416215840641
"21",0.294565103397834
"22",2.35069798162001
"23",1.76274672028589
"24",2.25290923035068
"25",2.03998063732551
"26",2.5273654266023
"27",1.38285537898155
"28",2.15916201374142
"29",1.01621306800139
