"","weight"
"1",0.100994059719669
"2",0.111628849866556
"3",0.146727639159383
"4",0.111986606774734
"5",0.0957120687136646
"6",0.112254176293516
"7",0.127276078423204
"8",0.13341439252202
"9",0.129075172446076
"10",0.10460975163489
"11",0.106114090220198
"12",0.13077079182452
"13",0.109288609169138
"14",0.125758499239852
"15",0.104609751590373
"16",0.0724444624169295
"17",0.12091650053735
"18",0.103942292235065
"19",0.0748531904223854
"20",0.131616868654642
"21",0.129856845072907
"22",0.120784932970891
"23",0.143680200772846
"24",0.192356440095446
