"","V1","V2"
"1",3,6
"2",1,7
"3",2,7
"4",4,7
"5",6,8
"6",5,9
"7",6,9
"8",6,10
"9",4,11
"10",5,12
"11",6,14
"12",10,16
"13",7,17
"14",9,18
"15",14,18
"16",11,19
"17",10,20
"18",13,20
"19",15,21
"20",12,22
"21",21,22
"22",14,23
"23",15,23
"24",15,24
"25",17,24
"26",19,24
"27",16,25
"28",19,25
"29",23,25
"30",17,26
"31",10,27
"32",13,27
"33",18,28
"34",19,29
"35",25,29
"36",22,30
"37",25,31
"38",27,31
"39",30,33
"40",20,34
"41",23,34
"42",31,34
"43",20,35
"44",32,35
"45",34,35
"46",30,36
"47",33,36
