"","V1","V2"
"1",1,5
"2",2,6
"3",4,6
"4",2,7
"5",3,8
"6",4,9
"7",8,10
"8",5,11
"9",5,12
"10",7,12
"11",8,12
"12",4,13
"13",7,13
"14",8,14
"15",15,16
"16",16,17
"17",13,18
"18",17,18
"19",7,19
"20",8,20
"21",22,23
"22",12,24
"23",20,24
"24",20,25
"25",21,25
"26",25,26
"27",18,27
"28",24,27
"29",23,28
"30",27,30
"31",27,31
"32",28,31
"33",28,32
"34",32,33
"35",33,35
"36",30,36
"37",34,36
"38",29,37
"39",30,38
"40",25,39
"41",31,40
"42",34,40
"43",35,40
"44",35,41
"45",39,41
"46",29,42
"47",37,42
"48",38,42
