"","x"
"1",9.707
"2",9.641
"3",7.465
"4",5.631
"5",6.263
"6",7.444
"7",7.347
"8",7.236
"9",8.888
"10",8.766
"11",8.627
"12",7.015
"13",9.862
"14",6.438
"15",9.203
"16",9.125
"17",9.037
"18",6.681
"19",7.962
"20",7.878
"21",10.336
"22",8.178
