"","x"
"1",8.178
"2",6.325
"3",6.627
"4",2.325
"5",6.812
"6",6.846
"7",7.158
"8",6.806
"9",6.672
"10",6.488
"11",7.668
"12",6.15
"13",7.622
"14",6.496
"15",2.509
"16",6.721
"17",4.283
"18",6.352
