"","weight"
"1",2.21334588345879
"2",0.728985871024128
"3",1.91351090990759
"4",3.13825958136101
"5",0.199709789584718
"6",2.31007705501537
"7",1.0866322284553
"8",1.00757580340432
"9",0.83614831135832
"10",1.03898460047089
"11",0.906863275240065
"12",2.84289570683079
"13",0.916886361597726
"14",2.8822319477136
"15",2.05201949354946
"16",3.35938149068364
"17",1.47541722934845
"18",0.32237400633043
"19",1.43046006577823
"20",0.828574679528502
"21",1.47193749868891
"22",1.0206350965684
"23",1.33339566534306
"24",0.836495666525784
