"","V1","V2"
"1",1,4
"2",1,9
"3",2,3
"4",3,4
"5",3,20
"6",4,5
"7",4,6
"8",4,16
"9",5,6
"10",5,8
"11",6,9
"12",7,8
"13",8,10
"14",8,21
"15",9,11
"16",10,13
"17",11,12
"18",11,17
"19",11,18
"20",13,19
"21",14,20
"22",14,22
"23",14,24
"24",15,17
"25",15,26
"26",16,24
"27",16,25
"28",18,25
"29",18,26
"30",18,31
"31",19,23
"32",19,25
"33",19,27
"34",19,33
"35",20,23
"36",20,28
"37",25,36
"38",26,30
"39",27,35
"40",27,38
"41",27,44
"42",28,29
"43",30,45
"44",31,40
"45",32,38
"46",32,44
"47",33,36
"48",33,41
"49",34,39
"50",34,41
"51",34,42
"52",35,43
"53",36,45
"54",37,42
"55",37,43
"56",37,46
"57",38,51
"58",38,52
"59",39,40
"60",41,43
"61",41,51
"62",43,46
"63",43,47
"64",44,47
"65",45,48
"66",45,49
"67",47,51
"68",50,52
"69",51,52
