"","V1","V2"
"1",1,2
"2",1,3
"3",1,22
"4",2,5
"5",2,9
"6",3,4
"7",4,5
"8",4,23
"9",5,6
"10",5,7
"11",5,17
"12",6,7
"13",6,8
"14",7,9
"15",8,11
"16",9,12
"17",10,13
"18",11,14
"19",12,13
"20",12,19
"21",12,20
"22",13,29
"23",14,21
"24",15,23
"25",15,24
"26",15,26
"27",16,19
"28",16,22
"29",16,28
"30",17,26
"31",17,27
"32",18,19
"33",19,31
"34",20,27
"35",20,28
"36",20,35
"37",21,25
"38",21,27
"39",21,30
"40",21,37
"41",22,24
"42",23,25
"43",23,32
"44",27,40
"45",28,34
"46",29,31
"47",30,39
"48",30,41
"49",30,46
"50",33,34
"51",34,47
"52",35,43
"53",36,41
"54",36,46
"55",37,40
"56",37,44
"57",38,42
"58",38,44
"59",39,45
"60",40,47
"61",41,55
"62",41,57
"63",42,43
"64",43,49
"65",44,45
"66",44,55
"67",45,50
"68",46,50
"69",47,51
"70",47,52
"71",48,52
"72",50,55
"73",51,53
"74",51,54
"75",52,56
"76",55,57
