"","weight"
"1",3.32894878309833
"2",3.55879192991318
"3",1.00224747441225
"4",1.06502065682377
"5",4.15859218968611
"6",1.72824217024272
"7",1.91180542934648
"8",3.93976154117265
"9",0.442521185881527
"10",1.71605827414017
"11",1.54163581948013
"12",3.08939541018193
"13",0.508158439826077
"14",0.300208261047423
"15",0.555301000087059
"16",1.55720904183827
"17",0.461341305531271
"18",1.19545606372963
"19",1.54047687430721
"20",1.68021099868218
"21",3.89403762191784
"22",2.02298022730096
"23",3.16628867918231
"24",2.50646284640812
"25",3.00930902378823
"26",1.86605358983682
"27",1.95429296685246
"28",0.606779202564397
