"","x"
"1",1.082
"2",1.822
"3",2.567
"4",1.155
"5",1.833
"6",2.522
"7",4.357
"8",2.733
"9",1.72
"10",3.094
"11",3.435
"12",1.357
"13",3.126
"14",2
"15",1.825
"16",3.108
