"","x"
"1",6.416
"2",1.155
"3",6.188
"4",4.357
"5",2.733
"6",5.255
"7",3.094
"8",0.271
"9",0.305
"10",2.925
"11",3.435
"12",3.126
"13",3.222
"14",3.57
"15",3.785
"16",2.836
"17",3.886
