"","x"
"1",1.155
"2",4.357
"3",2.733
"4",5.255
"5",3.094
"6",2.925
"7",3.435
"8",3.126
"9",3.222
"10",3.57
"11",3.785
"12",2.836
"13",3.39
"14",3.108
"15",3.886
