"","x"
"1",1.833
"2",4.357
"3",2.733
"4",1.72
"5",3.094
"6",3.435
"7",1.357
"8",3.126
"9",2
"10",3.222
"11",2.836
"12",3.39
"13",1.825
"14",3.108
