"","V1","V2"
"1",1,4
"2",2,4
"3",3,4
"4",4,7
"5",6,8
"6",7,9
"7",8,9
"8",7,10
"9",10,12
"10",8,13
"11",8,14
"12",13,14
"13",5,17
"14",12,18
"15",11,19
"16",13,19
"17",9,20
"18",12,20
"19",8,21
"20",14,21
"21",19,21
"22",14,22
"23",15,23
"24",15,24
"25",16,24
"26",10,25
"27",26,27
"28",17,28
"29",27,28
"30",4,29
"31",17,29
"32",21,30
"33",23,31
"34",24,32
"35",27,33
"36",31,36
"37",31,37
"38",32,37
"39",30,38
"40",32,39
"41",33,39
"42",38,39
"43",33,40
"44",7,41
"45",20,41
"46",29,41
"47",34,41
"48",38,41
"49",34,42
"50",35,42
"51",42,43
"52",31,44
"53",30,45
"54",38,45
"55",44,45
