"","V1","V2"
"1",1,2
"2",3,4
"3",3,5
"4",7,8
"5",5,9
"6",6,9
"7",1,10
"8",7,10
"9",9,10
"10",5,11
"11",3,12
"12",11,12
"13",10,13
"14",11,14
"15",11,15
"16",12,16
"17",13,17
"18",16,17
"19",13,18
"20",18,20
"21",16,21
"22",16,22
"23",21,22
"24",20,26
"25",19,27
"26",21,27
"27",17,28
"28",20,28
"29",16,29
"30",22,29
"31",27,29
"32",22,30
"33",23,30
"34",30,31
"35",18,32
"36",24,32
"37",10,33
"38",25,33
"39",29,34
"40",34,36
"41",36,37
"42",13,38
"43",28,38
"44",33,38
"45",35,38
"46",36,38
"47",35,39
"48",34,40
"49",36,40
