"","V1","V2"
"1",1,5
"2",1,6
"3",2,6
"4",2,8
"5",3,8
"6",4,9
"7",7,9
"8",8,11
"9",9,11
"10",5,12
"11",6,12
"12",10,13
"13",11,13
"14",11,14
"15",12,14
"16",12,15
"17",16,17
"18",15,19
"19",18,19
"20",14,21
"21",13,22
"22",17,23
"23",17,24
"24",18,24
"25",18,25
"26",19,25
"27",24,25
"28",14,26
"29",25,26
"30",26,27
"31",20,28
"32",27,28
"33",20,29
"34",21,29
"35",22,30
"36",29,30
"37",22,31
"38",31,32
"39",26,33
"40",27,33
"41",29,33
"42",25,34
"43",32,36
"44",33,36
"45",33,37
"46",34,37
"47",34,38
"48",35,38
"49",38,39
"50",37,40
"51",36,42
"52",42,43
"53",39,44
"54",40,44
"55",40,45
"56",37,46
"57",41,46
"58",45,46
"59",41,47
"60",42,47
"61",42,48
"62",43,48
"63",45,49
"64",46,49
